"x";"y";"z";"id"
-306,873543094844;116,470594547147;-119,291040960554;1
521,537994034588;219,226328325751;-88,8745553127676;1
-1,8470766954124;20,2694133583791;-460,513299598842;1
308,41387398541;306,410894143699;177,945489406253;1
267,277353443205;-43,4014798967698;506,526171273205;1
-494,447667337954;218,445100184813;61,247781698758;1
133,391787484288;183,045235601513;485,798143115664;1
13,9191878959537;385,945426307717;-176,509087628634;1
65,3023579157889;333,624956444225;429,747644056204;1
-29,2484127916396;573,619430315456;-57,4639136159016;1
81,6511312499642;-440,7884301537;-236,081421706723;1
493,545313272625;-89,1564678758496;72,2346867046774;1
447,659868746996;270,84699613481;184,79314498697;1
436,689337994903;373,413205805613;-158,903073068064;1
351,900298241526;209,143970074439;-57,3313465538389;1
-4,44700643420219;-506,374766888112;-265,130631371693;1
-531,581273116171;48,9838444161419;56,8607210450247;1
261,728069465607;348,498151944383;192,188861249214;1
-249,071288108826;327,394662335099;131,325180609953;1
108,720043580979;-471,073286664626;346,877739767214;1
67,9785269312561;-73,8137643926032;-4,4083785313718;1
475,784555543214;301,877013247736;-198,944882280666;1
-144,433676451445;-561,384285812636;-62,1383706041227;1
-282,831091247499;-523,813735287767;-53,727221238383;1
-474,314638227224;173,054045317662;-4,71129248367106;1
-410,013081226498;-45,6305638608274;-138,489752825006;1
-385,412315838039;305,27005633875;63,9403388561157;1
413,6699100025;371,876173693482;-177,122063936252;1
-594,686000235379;-56,0288499002992;-28,181824720655;1
-482,283303234726;-230,981935463134;161,125839410473;1
545,517463143915;13,2084522673131;-180,963418064739;1
336,992131266743;-220,927872170147;-264,394035168338;1
431,618221756071;65,729162468814;147,831713242479;1
-287,265362218022;-291,056924234466;-284,787330315588;1
-305,750340409577;34,7435866739423;-49,2137750235739;1
-383,163696248084;108,975872745025;-230,61727622797;1
-426,807031687349;123,704128457247;-149,602758086897;1
-484,710240270942;222,651199788093;218,217076920817;1
-117,681576590985;15,126614799468;-539,933135948787;1
-555,493666604161;-158,352435214754;15,3844985700889;1
-514,608558453619;-159,267636700789;3,10307590929534;1
-190,755027160048;-203,052501157894;12,6786210443469;1
-101,909154094756;314,356926602369;-292,081174884502;1
-587,130946945399;105,110064600053;-12,4296065120331;1
-243,188341800123;517,941483403681;58,6660967073895;1
-51,5286035835743;448,207977481065;-288,365868821443;1
-102,88269482553;-333,077316602414;158,864539948879;1
599,183441419154;9,36176743628159;26,3987633699248;1
166,270420141518;-358,317814943555;279,018238605437;1
442,867119982839;-153,026044541216;-262,736445367212;1
216,255530901253;229,398362033205;-52,3116030838165;1
-348,961451277137;241,413578056555;212,638526501297;1
-120,399365667254;398,985107666788;-80,182786786337;1
-301,772182155401;516,784239293643;38,8287110299951;1
-202,632057107985;-295,634875708197;244,056409810411;1
-509,262167941779;271,375246492531;-68,9996333121929;1
-372,969229705632;-448,436859808214;36,0498681527597;1
-57,3284472338855;581,228511477494;-50,9191630036057;1
85,1639840751886;301,932326985543;401,98908873232;1
111,829204112291;70,7659737915828;489,390993609398;1
-552,660965267569;-217,467310803884;-67,4472587152447;1
-200,610948633403;-560,334542080886;-25,7125166539254;1
-338,954815920442;-82,2364659451047;36,4380559191233;1
86,2859004177153;494,260420791847;14,5723708095601;1
-428,78552461043;-95,9178927910409;337,763972878715;1
-436,011243984103;-156,010908745928;-131,313092959673;1
-156,103963963687;-337,290585289391;349,011931068191;1
-283,776403684169;265,098722983832;288,973827818158;1
112,301779165864;147,157660330762;550,096242401609;1
555,969355255365;106,809112005757;96,3904687716016;1
-284,024304896593;-64,4250915642464;-100,14741636104;1
330,02890124917;334,739314426295;308,140928477091;1
361,623860802501;319,308626720287;-86,2927868617357;1
-156,946365628392;191,373066184835;421,033779169311;1
-279,805582668632;-280,981736449307;-381,288890546861;1
188,691206462681;199,203174944944;49,8811812478294;1
129,650209285319;196,865322367469;287,01307881063;1
14,7724413312972;-154,005867446311;-426,818419902389;1
445,965214446187;-349,080090897428;116,168507688597;1
101,0069928132;323,818457250214;-101,770816522502;1
444,880629144609;331,89148084993;-158,712223378462;1
-291,42397781834;305,472321696529;-150,922726731138;1
411,420366168022;276,44562418372;-117,614429500022;1
379,380889423192;117,351037157383;-122,932255090175;1
-457,180427759886;-31,0692720768855;385,798385228712;1
-130,216310732067;519,304363532371;-181,143787102928;1
-582,187764812261;125,72851154654;11,3456528642184;1
-535,718133766204;-151,729894458054;148,941386098603;1
-429,636325780302;59,266026834648;57,1428335476485;1
119,578562770039;50,8956710028237;-262,764309497959;1
166,217492334545;-474,434618496399;-178,532666414911;1
-66,2582027725875;-302,067624207812;283,852727652734;1
-521,816203650087;-8,75645387413851;75,6929969167696;1
313,443880900741;149,534563371717;418,91702505844;1
342,643252294511;460,1884440152;109,046935483176;1
592,032531369478;8,11837408247587;-92,7507126088489;1
-198,735971655697;-153,793162142413;205,867852700521;1
310,75394153595;-452,512261302933;-93,9415191975578;1
16,6679380461574;-246,637096030954;378,61216609295;1
-354,557856637985;-401,841088564505;-104,414603023835;1
-453,520605806261;334,222311247859;-9,30247684653173;1
173,247396759689;417,909581450239;-97,6351510939824;1
246,538175549358;373,558064103408;-107,834263983956;1
543,229267839342;184,296711353781;-82,0556536653103;1
385,289460606873;67,672590648741;261,450707814068;1
307,688466925174;311,622458397049;-171,815508642986;1
-92,2885769046843;-561,831617731233;92,6082950931776;1
46,9777755439281;-58,6869897865849;-435,180317809601;1
543,871889356524;93,5942229249382;96,1240085080888;1
448,481276538223;-67,814804259633;83,5062088729677;1
-80,3792403079569;4,58625550843135;-491,642031965148;1
-361,012817267329;462,257578080194;38,0116621183436;1
-162,003163341433;-68,4087512371266;-203,93087384922;1
83,4106550551951;-412,927211080096;-409,902396276304;1
324,107184726745;18,8841613250543;-432,075968426962;1
520,229346212;187,900357645114;-16,5904569882359;1
-533,350876439363;-187,320583647506;-126,831562072745;1
486,846498213708;310,545766035144;-60,5291525242176;1
505,570727773011;71,2389121363871;-91,2671582595163;1
425,073335878551;260,626932714281;-310,454698288392;1
-42,6257271319628;480,169909016111;25,9521011444294;1
464,092149864882;328,213260914613;-168,790611480634;1
-519,517986103892;128,211016702026;-222,614517695156;1
-77,652479801327;-71,9972130058684;-157,175831923589;1
290,035033877939;397,648177594083;342,728826778849;1
290,998921450227;234,99686223471;350,810372707007;1
-16,5524614043534;168,051058462961;-539,737181958862;1
15,270028822124;-211,164628994692;271,100564781575;1
-206,29381723702;186,678567455297;-264,227290710229;1
-518,868208955973;-180,845445683268;-80,2931404920067;1
543,194926902652;-146,751497208939;82,3424888021496;1
288,703986257315;-355,143866654494;301,577117503786;1
336,178391519934;305,088450005527;-17,9054092016671;1
-265,848703868687;214,134923309306;-99,1470013755326;1
180,17239915207;-466,7218115287;-17,9513641757564;1
333,588356897235;-308,594984313928;-77,4695675192193;1
442,513358965516;-361,509316253254;26,466071547491;1
108,496567513794;-338,596902351286;17,1415651396101;1
566,742801200598;-50,641806866324;83,5481105667265;1
146,980735380203;117,926184202294;134,831788951085;1
54,5859930105507;-586,523549121891;-62,9172463606033;1
-394,900563452393;99,4513343546957;-214,476263217144;1
516,039226390421;72,5357559473071;282,582923420845;1
-519,57396324724;32,7341406693114;-165,584541345589;1
260,762283671647;77,7567710614438;513,055223732289;1
-212,64433991164;272,939711460488;-389,812419956481;1
-566,856161691248;-190,131632307845;-32,1804334953806;1
445,777550898492;281,708691919621;-196,804847437304;1
-309,586286265403;-178,645101445716;-235,228883287913;1
453,961269557476;-218,073735039065;203,445784412472;1
-429,180667921901;-192,256526747221;-239,767453944401;1
405,292583908886;126,03949583982;-241,61640936746;1
-416,75938591361;-381,50432109529;-41,9301479950996;1
-243,519609421492;452,699346071297;-21,9161122423081;1
-116,443914547563;-394,595622404916;-360,249748659218;1
-461,109631508589;101,678809762127;1,50531713685172;1
188,227865472436;93,3837399028826;534,51386428471;1
105,536584183574;-276,68645775174;422,035272746786;1
251,0070187971;180,047684842575;359,294640991563;1
24,7009140439332;-105,388735588138;-253,256192605877;1
-475,157734751701;-204,705350065555;-107,698168291136;1
67,6643022336066;-168,283991553193;85,9571237930897;1
-242,588937375695;318,399470696477;-309,958148435712;1
330,710915476084;-278,406053740494;-167,937549615353;1
-415,862574521452;335,887885005436;-245,13127989135;1
-156,411014869809;-277,554930804419;135,345625541155;1
-65,1320085860789;239,704488935841;-250,865957538805;1
416,630399040878;-133,946929346851;-128,779006079445;1
-101,868454925716;-456,03712368829;28,4601440920466;1
475,18269661814;-127,746299918847;241,259886151973;1
79,6726173721254;-507,783359382514;89,9104496073091;1
206,729040574282;-357,037564380686;337,359121212902;1
-19,1174467094243;341,708912301517;242,769455672252;1
-270,147712435573;-276,453041356464;-16,2801267478245;1
-527,115685399622;-59,6975858716342;-140,70855925902;1
228,782030101866;258,42720628223;271,592801132107;1
-7,87255084142089;127,423211139151;236,082894165965;1
-543,504561949521;-29,1698843654534;-47,886723929047;1
183,376666065305;102,430776658654;-179,729552542373;1
484,161462262273;319,996698285592;20,1647228157116;1
-159,775953926146;269,11471504423;-401,886443577968;1
291,256299521774;-103,450971361119;-287,576442810732;1
-123,815993126482;-133,532988728761;-445,414954769249;1
410,778487008065;-188,067316528074;-9,21579898414689;1
-108,313837554306;-293,318506438604;312,238173736335;1
-209,890995360911;-123,275675661336;398,088213002681;1
-448,334039468318;-243,222523068826;-221,286814179499;1
597,236218582839;-43,0465955962475;2,64569642055178;1
-79,9601194448769;-192,097682068847;-431,876043333168;1
-485,144422296435;-158,018096075563;-247,478059054503;1
-350,045949686319;-133,458838582979;-9,39318144179674;1
411,08826790005;-299,204935993362;263,456302213623;1
-62,5593446195126;-260,805679915529;-78,8480401824611;1
-546,79375179112;171,484322224309;-58,3921912215188;1
541,491457913071;117,710299788379;37,4028711606565;1
514,418994169682;-212,599353039502;-33,6311866797449;1
-6,28973403945565;242,107865511299;-508,00860792067;1
-39,1067781485617;-544,809307255243;-147,206489132493;1
-77,3490769788623;310,685169842313;-466,260677022125;1
320,646098535508;-260,583759280995;-371,951116511822;1
-69,2459561862051;108,245019720368;571,386353558481;1
492,223798949271;222,238030123073;3,58849931710375;1
131,844198983163;117,239312931995;111,403050109529;1
-300,999208912253;-381,998187474578;-41,5294922595501;1
241,413063090295;-3,79249524540091;-84,8933897836021;1
69,0283278934658;-382,11677374107;71,6016029679524;1
-184,824351221323;-381,674196344569;-414,016630080933;1
-62,008005939424;588,583821055225;-92,1608501110058;1
328,469663020223;-8,19674739121018;-160,479681469271;1
-197,160262148827;-498,364146841471;-117,369026134991;1
-297,030095849186;-327,836674581853;269,834143956132;1
435,491706244648;75,4564195988749;361,381100756595;1
67,7710181102157;13,8421683256473;-266,910154920629;1
-393,645691964775;166,083436168772;198,001749217651;1
-309,224409051239;328,270481310557;-267,177319554398;1
326,71655388549;-63,4212866524958;491,578899888545;1
448,663821257651;-142,016893103665;87,4135013765507;1
52,7267329394817;-343,615020559919;-134,655187430612;1
384,310101158917;245,179131003091;-288,738584101593;1
486,618468817323;209,872826199871;51,9281886233044;1
53,7968767806888;-247,263612303656;59,5610654545507;1
-337,136623263359;-371,864857572836;-322,02162100905;1
110,539565328509;-516,70774238546;186,431593184413;1
95,2687622979283;-501,422776103239;-180,174977603661;1
-453,130406420678;-257,424773471489;-12,2133499102435;1
-96,1593244224787;-160,222272295621;-103,015071771874;1
352,606606017798;360,177130275689;-265,749013645588;1
-243,450792878866;89,2028367990097;-4,65496566483148;1
246,044587902725;232,72809950665;-252,763940035206;1
533,494707383215;58,2148878863855;-241,005569511699;1
-587,255315389484;-30,7612224422615;-111,158675434607;1
273,536518961191;370,093669679752;-320,776236477134;1
261,034306045622;-510,832877715125;130,338122808205;1
-564,036793727428;188,767559488355;21,7596479038106;1
311,07891574502;371,679161677233;272,910676076771;1
497,969164419919;-322,507676123084;63,6692040188448;1
-111,008180212229;548,08304914601;-119,263949849126;1
102,552064787596;-574,488391388025;74,5872922550746;1
-272,271905466914;-53,9940908340459;-26,1783960698245;1
-170,205966196954;-457,681344132493;246,805398345281;1
119,663620367646;100,41894137732;-156,482606896319;1
-428,54130892083;-196,20144877173;-302,564184812676;1
324,636824894696;138,57634026034;284,895257750212;1
552,879879903048;0,385001824764316;-192,179389670275;1
-115,728395618498;-582,458933063763;42,5494612740299;1
21,7497845180333;-12,3348867030656;565,477913474796;1
421,63279177621;-38,8866085390035;423,069519975639;1
-456,642016209662;-34,5469922268038;-218,014919440137;1
323,031968716532;-117,741134259558;-130,444689617866;1
26,7833554185927;-594,71316398903;-21,5073153862403;1
594,482581783086;-69,9470239895972;-28,6105035364857;1
-48,0005328543484;-478,294076648595;260,351687104331;1
-536,822679173201;67,2116741259233;144,423629474508;1
-219,078164733946;-215,651449162453;-100,350899936169;1
306,196780689061;-257,509932444758;275,554255792206;1
595,264377817512;62,5211955240138;19,3814589861946;1
594,431220553815;-47,126281900642;46,3933166945503;1
30,6163326837122;-406,966977681749;-284,612294620292;1
-123,398044332862;438,088651682711;-24,3516218140784;1
196,704551205039;-357,665919178894;-98,7442024747803;1
485,555733460933;308,260916764125;-24,5325993074908;1
-311,652033682913;-100,242122045704;-165,529391045372;1
-479,860253725201;67,6235829494355;-227,887669037236;1
408,815594483167;93,2528861546307;-215,029759226846;1
-151,823059190065;536,748207963418;183,056666171869;1
-455,944800563157;8,3151061278993;308,147380575074;1
409,228699654341;293,401189112668;-82,8480214076649;1
477,215802110732;19,5032428381752;207,605633838385;1
-269,554563425481;-292,543289311714;-192,183419674197;1
-595,126368943602;64,7827164109098;-16,2213446865105;1
-223,087473493069;89,134600954204;-547,835191215292;1
428,253473807126;-146,638653087988;377,379164005448;1
473,11737164855;68,8159638627236;24,493291978631;1
-85,3847279213369;-22,552671671795;507,616349718038;1
168,920779321343;398,029397281946;15,4399626185537;1
52,3723172955215;-8,38404630030595;-251,532597672577;1
474,706350825727;75,151629110791;-82,4449761851671;1
47,6545181125402;-63,4439616378252;-11,3998191054563;1
-576,799762062728;-135,990503423557;-90,6296902873372;1
131,735337618738;532,948389370827;-105,083452138995;1
274,95527761057;514,506040853045;64,8557853195419;1
309,018006920815;93,6371890532201;-308,37337295764;1
-430,321611184627;256,528221604454;-85,7670860547521;1
148,264902457595;-392,078117381656;-107,235379002537;1
156,245886906981;543,145551980684;11,1390687452961;1
-72,4888963624835;91,9197848553741;-79,8648849121845;1
421,74638165161;-99,8523061103597;116,749872498983;1
595,18380118534;-37,1718913616656;29,5099502632845;1
-435,644082538784;-342,113459492554;93,4377974883848;1
80,3929125890136;-295,794032739942;81,6095750442607;1
237,929611746222;304,013783187312;339,495591453193;1
421,310941781849;349,897119919254;-228,85604205723;1
527,577551454306;119,880568064924;117,556718225284;1
-245,709584187716;33,2418361543876;-357,337981079489;1
276,509581133723;-378,448000069842;-45,544477781874;1
21,5989585965872;27,2042203975192;505,322013859808;1
-78,674141317606;326,126020528979;-435,768061075944;1
-192,018827609718;385,442709429741;406,869962369235;1
-248,898177221417;457,865671998533;-292,483247932071;1
-273,400998674333;118,107182842985;139,642049498839;1
-307,844858709723;-476,577297273522;113,43468965492;1
52,6096983812749;77,441828257169;211,781121376492;1
-410,308867413551;-132,910843653278;231,309963474029;1
-525,4125748761;260,610599835407;-80,3385831677273;1
-474,642786104232;324,964095662639;44,5114603636904;1
589,667994249612;-21,9317060574914;-22,2111604014538;1
448,599606379867;-144,60460907459;40,5532688101574;1
-241,585774160922;-470,373778107428;240,295855998107;1
-474,575170688331;47,0909404181015;-257,420724850983;1
386,820574477315;-170,70270888159;-416,336393584419;1
-110,666869115084;113,293550117201;-230,849453392977;1
49,5459001511335;-426,302584309874;54,1631568023134;1
83,9569039642811;-538,665585319169;-25,7175932538603;1
-369,326806347817;17,9743996652632;436,058756161409;1
-552,729447931051;64,8349521161531;129,770029149664;1
218,70305808261;-493,72316697059;201,863091858503;1
181,362132355571;-180,288193575671;-480,128901776193;1
416,105846967548;-145,123061900234;264,681192680246;1
-208,784797042608;-466,92205259904;100,494727503986;1
385,749894473702;446,579135549753;-30,5089492414198;1
-500,729277636856;-287,441710072914;-80,351926414769;1
-322,380304802209;461,174497904015;122,459145087973;1
447,796228341758;-191,64879656672;-229,330765874647;1
-235,819929186255;-423,640356544317;74,8814140991408;1
-426,252798177302;-91,9454757166185;-174,616721385328;1
411,264508310705;-255,066681803267;-231,434836399413;1
232,60924173519;-526,941195292346;-34,2571093388903;1
-467,405505850911;188,774190546601;-245,352787621901;1
-477,206851914525;139,102946450351;-117,476158581917;1
-210,862178821117;-261,548688153413;150,629558562066;1
-344,262066856027;312,033087707855;94,8021863851698;1
382,87187134847;-331,525840574337;-184,342707044181;1
97,4851822480559;519,33966042981;119,185994776861;1
-559,57351885736;-184,114553899127;80,8554301263103;1
-287,81186118722;-351,452671588096;-344,389340236799;1
267,414739262313;263,493905202512;6,56513315508948;1
-447,344533167779;10,4181596320968;-354,861225646533;1
-456,567504443228;298,001867394323;188,9202483008;1
412,707312125713;177,447344101786;370,745842470049;1
-196,057168487459;-48,5885098181401;-311,307820499137;1
56,7306119017303;-257,758215468257;-16,1666465412419;1
27,0164902321994;326,401582113376;-496,161293906178;1
215,74280820787;48,1224580539533;187,707248706086;1
-52,420380525291;-520,666144571957;-174,561465381873;1
-333,195719774812;238,895864356633;222,777267698812;1
-6,11740965396166;-470,057623753037;101,517237302366;1
-434,911011904478;-221,415487873746;-56,9427625137596;1
64,7253915667534;50,1161716124332;178,119276367013;1
465,298848599195;-256,563504080648;-100,735656348521;1
-540,65861525014;61,1242456433818;-136,671063676208;1
279,973673075438;497,628118173414;-82,7839008025143;1
469,904241710901;-6,18752228379469;-327,168182185427;1
570,687156636268;-123,541189940158;-88,0089428502622;1
301,26967895776;-134,850171854275;-194,056623510991;1
129,426414705813;305,36103520865;182,603766418348;1
298,115109466016;-484,906548758526;48,8894175057126;1
27,4158155545592;197,823505431864;-427,785729859277;1
466,363750956953;157,317885896552;-100,534118675509;1
162,431357335299;12,5431226820082;365,442142865297;1
-420,335522666574;329,475055104393;-71,5724453883571;1
-110,549958329648;-129,161358236797;-83,2396606928481;1
402,733913250268;-104,073635953607;-235,996545581433;1
159,162978362292;-352,379354470754;-30,8515623644657;1
-127,099988423288;-42,6707142347941;-477,844556510459;1
-513,574172370136;4,13537064502026;-18,465415992388;1
-15,8865337260067;62,9694225705813;-44,1779221249523;1
-36,6012590937316;-316,308420500884;399,615987398306;1
384,728567674756;-357,149305354681;-156,519437473643;1
-178,687710128725;311,96527473605;150,630448393467;1
228,402211423963;-37,6028857810022;-441,679986486533;1
52,5666791014373;443,932762947253;310,026464581392;1
-70,8901410922408;-427,62458637301;-68,1343216927879;1
-449,863591510803;134,398773260814;142,225134086033;1
357,698617782444;-263,549197903939;-143,225189391593;1
281,330889835954;-453,123162164681;-233,958660306571;1
-193,937768228352;-366,731249349213;299,325839848664;1
-384,56034231931;427,460261221459;118,41789458405;1
416,611595917493;-221,02796523204;-283,171375494723;1
402,941370941699;-369,913708786481;-218,889503129206;1
308,55062417686;-56,5969476155587;305,499866534539;1
-587,113412842155;-45,4496267287949;-37,4259814605724;1
570,416048448533;19,7184159539819;92,7437608016902;1
-564,370479248464;86,2652865564049;-173,476954998749;1
581,044731661677;-13,4871225991348;-44,6540984819062;1
402,899386268109;435,224388688;-60,5056081119438;1
-283,915531262755;317,551645801112;4,52547839909437;1
476,660399883986;86,2496802590794;-325,319780965185;1
-370,038319844753;161,798196331943;-266,52913454037;1
14,8725785315037;-244,779924916443;256,880414877771;1
379,126179590821;-340,694593969699;255,624922859616;1
59,8721972666681;-330,075927917844;100,606061453129;1
-275,673011597246;-404,697614566018;-68,9844517779256;1
544,190948177129;165,077943814167;111,026947018181;1
279,885331168771;-503,094073427458;-14,6490004434057;1
-127,760354150087;-312,754438938544;160,867273463278;1
179,777204990387;-136,333000194282;478,876061257336;1
-304,337155167013;478,917811268487;143,369589659699;1
103,827003668994;490,350977869818;-296,24847890728;1
-572,255341429263;-95,760849343068;-21,2666203396611;1
383,310653362423;359,175758115975;-280,099154330844;1
246,609465871006;423,86296922975;63,8044317434682;1
502,430385444313;-178,291229951104;-246,230303364904;1
490,350548084825;-317,112419234315;92,6083366625819;1
419,457759708166;-34,375364192276;-91,8096362176726;1
-115,41029876098;-100,702088447002;504,338707816376;1
55,3986880928278;584,02797824644;54,9092462991981;1
-357,042323704809;393,038807337088;221,387962240712;1
-536,350762378424;-252,417725174905;-72,5863740496285;1
-154,467359371483;341,09572532481;386,592020449992;1
262,403751723468;256,327197622603;324,624447893657;1
-21,7104138806462;-597,045482768744;-24,0583094863627;1
-468,728071544319;142,322089324011;302,185943824417;1
556,169494986534;101,144598446791;105,30163063983;1
-8,47501549869776;-356,538143725696;-457,128811159819;1
340,649610478431;-124,385516352574;-38,6951326523375;1
241,872476320714;529,278185752317;56,0462668338186;1
35,1814247667789;72,1167321867885;-593,986375428598;1
272,98859031871;-255,597529139458;118,227446133692;1
-535,063388664275;-105,535030146952;128,851626227781;1
8,28536991029978;-18,9233750613204;-260,246560641171;1
488,006295170635;71,4380160635503;-196,86862829892;1
-339,353183750063;195,636628588903;-160,213289824774;1
264,308328554034;27,4909378943863;-132,172523220515;1
-102,106060925871;543,283708317578;99,234773292167;1
-551,164554711431;-16,0547554215258;39,6568654421673;1
-415,261056739837;-234,592202903231;-217,887721204308;1
-128,054480720311;359,558901435064;-199,30789025042;1
152,735011931509;-516,724476046527;-47,2233541752976;1
456,740841362625;-101,895904446621;231,593473023008;1
202,339587081224;-307,809208687035;119,654354467543;1
325,988837331533;177,07881067316;7,12979563924608;1
16,9470590539277;120,620604244016;186,081675371829;1
574,665263481438;27,9736390851977;-145,771616830781;1
247,439980041236;-506,329621093228;66,2363725068788;1
-401,925165764987;205,990881922314;-204,594717730342;1
-427,090231608599;128,931853730577;-252,882138738793;1
476,838251575828;-49,4856048016709;-271,509089114184;1
-373,531063087285;-372,282205199588;-122,200288043704;1
101,454081013799;109,210099840265;497,510037026352;1
528,486706595868;233,6003760799;-96,0310400965087;1
-467,230730317533;169,646552227936;14,474572343542;1
7,9830402508378;-45,7709991101269;-23,3656239695779;1
44,2986278794706;-130,801645132634;228,299141085885;1
-249,07367695123;-359,746459361857;-389,642047582831;1
-597,511111758649;30,5497582793791;-35,6808291943673;1
-21,2221286259592;-125,69344096795;443,01029076939;1
-319,391334056854;258,766599580209;348,491064920588;1
-109,693814814091;-289,044831608955;-196,323566623943;1
-472,905494179577;23,1899921115518;368,22769042892;1
508,181645907462;-286,011201992427;-105,778370330033;1
386,95332929492;-349,980979911872;-264,846439059349;1
155,034265480936;-350,830593065243;392,689466336928;1
-47,0612939447165;102,328721899941;-344,870837411065;1
-224,154478870332;-463,544202249686;287,002938228224;1
427,426637616009;-149,615363902058;72,4685106277262;1
305,866338685155;-434,93688555062;-228,580960488543;1
-260,794614348561;-325,820732029461;-294,697695796915;1
245,217643305659;-297,629527167151;17,7101585114999;1
-358,18281294778;29,9802969404486;236,294001569781;1
426,530685648322;233,722995695867;-19,1406935400441;1
-349,399853870273;109,788626327289;267,763772637996;1
535,312418919057;97,7772188898704;-91,5080617554849;1
39,6710945293307;137,779563447309;196,42227364788;1
246,89802210778;186,87836417923;334,817167575627;1
-470,639777462929;-140,638329944804;57,0847312727004;1
-158,419395703822;-362,068662160498;143,511128022669;1
-318,175564426929;-394,470005694581;-208,594425195335;1
-532,02206986025;-11,9336169193114;35,1248080369281;1
405,834947805852;253,837103544952;-223,693687942247;1
591,862563136965;-15,1216589845273;94,2359117867631;1
82,841903809458;-284,005307342876;383,792451831262;1
422,509988676757;-3,91891833836831;259,753180821361;1
276,27866640687;-337,485286052511;81,3732267633127;1
-386,728761903942;-292,516536190958;-177,893126389552;1
271,269318368286;-52,4528997765455;205,498075574081;1
-157,65964826569;568,646491035313;-97,4136901189053;1
349,873901624233;-288,742374710552;-64,2433014371356;1
-103,48694846034;-124,94334864921;-57,6682807945574;1
