"x";"y";"z";"id"
-201,832963339984;206,508995158566;27,4556897848781;1
63,2181605324149;-541,211657316796;118,450488176511;1
-80,2579807117581;3,37192753249519;-253,075778775031;1
178,650252521038;222,600181751724;-511,184772303052;1
-235,923249553889;-539,751529920396;10,7237262233269;1
358,590149972588;434,815861611353;-24,2879698505577;1
549,622543808073;-195,175502813036;-113,739188859447;1
-499,216248001903;-16,3688003644264;-321,513813924335;1
-148,582455329597;91,7564764623356;-523,700435511575;1
479,587029106915;78,0299171021773;268,254823511999;1
-581,774989329278;99,2728042728959;55,2671724454767;1
54,6637083403766;576,207078958037;149,662799901119;1
-588,312306907028;-33,9879268798538;-9,92406834224822;1
521,304623130709;191,386423685839;14,2098840881955;1
150,219418667257;-548,730244598044;43,7888941254071;1
-442,331844381988;-4,86673044620886;-374,963655997198;1
384,383330494165;-276,773851115636;-291,872121286204;1
319,412947632372;396,674808278636;103,287531825947;1
-156,067913398147;-576,422144706375;-49,4048352717861;1
-544,109920598567;-153,109488161464;92,4117265882984;1
-281,607471685857;-136,26166097576;-300,225723812225;1
562,488571554422;191,81836752342;-21,2075018490203;1
-314,574554655701;-192,863919780606;-192,076091404384;1
441,614202596247;-78,7710444647694;360,598359992163;1
-222,114216908813;251,040837355026;-273,196315879076;1
220,68547764793;336,488188077402;-287,308042061351;1
310,573725868016;397,672690513986;-224,253269947562;1
361,973565537483;-209,211974721716;-325,298291396335;1
-335,307415667921;-299,588072562618;-167,857341136656;1
388,170498423278;-26,8105469036302;-245,796884424955;1
225,295174866915;-511,547953378427;159,203973260367;1
164,298094063997;-470,829599135202;-93,5215658877052;1
63,6284292675555;2,44994497170842;-479,974628543142;1
595,369890332222;62,7362832305314;32,2314376419179;1
478,922114800662;22,9454990008014;130,785258649861;1
441,98276437819;-54,7878077488904;-312,722224911691;1
-159,88944042474;-211,270208103189;96,0477836296864;1
66,704691387713;102,777619536772;274,046400850929;1
420,431635435671;-78,5318621016175;313,477160896131;1
408,914204500616;-299,999191967815;210,659727071838;1
284,033402055502;-334,849962889702;-36,93941961893;1
588,444546516985;91,600505209265;65,8377413197499;1
498,535026144236;-240,921315858251;37,7129211871831;1
-206,445599254221;170,952995859539;115,556215732581;1
-75,6920574232936;-326,215887091029;-146,395947793844;1
-335,963048413396;147,790862569074;214,676908654121;1
175,8474804461;-548,050661730094;126,451019250919;1
-572,765586152673;-146,326897127488;-62,9039930573465;1
-434,242816083133;-357,547407581166;-54,976743842673;1
448,949734400958;-198,953224886286;-9,53914244581648;1
-434,552467893809;-267,874621520291;231,110135973621;1
310,847774986178;-209,040360803469;393,341451823281;1
-397,894673421979;-385,186403930269;47,2407677082082;1
353,859601076692;322,767624557881;291,400792796761;1
497,310226410627;-189,652337822144;-113,951431932391;1
146,438313648105;-333,00283824662;-155,055707502199;1
-383,137977216393;218,599670109649;306,700289027001;1
396,777777560055;-225,325206279871;122,45894347475;1
-405,280550569296;299,880734657112;6,95412660226782;1
-260,381472855806;139,700123486196;-120,644421361193;1
-256,626681983471;411,784635120107;61,3214741047249;1
423,549819923937;257,81007366625;-268,668245457896;1
-521,31236186251;-150,728819840157;-69,8411424351348;1
558,821282442659;-112,338408347995;19,3864637493992;1
243,477851618081;-168,074379190345;-363,593659719991;1
253,380190394819;-257,165357752761;-452,864861894494;1
-76,9290053285658;198,665167752447;480,124289462566;1
408,61469199881;-296,457999551523;239,592145025761;1
538,204790744931;-168,534982671422;-49,8619184621437;1
539,581718668342;-221,303188191768;-75,0705002659711;1
175,483879074454;476,432372887365;-108,232298002436;1
-504,451667424291;81,3605688691035;-77,2741503390491;1
561,490332987159;-176,541846125168;26,8828040062839;1
355,269659031183;88,2083328827574;-388,994740263579;1
-547,289410606027;182,271528088405;99,4714169073603;1
-327,777235675603;-48,9749212417632;382,760798729997;1
-357,787740044296;351,517001232913;42,5247275980958;1
375,238076783717;-152,720836676695;435,954070080833;1
-481,766225863248;-334,332570896508;-21,5936477904596;1
-407,427519746125;-62,1256727930932;256,739465316386;1
-314,340286608785;24,6911499088918;51,1564468266486;1
-304,048604797572;-364,056288614585;-55,2484381194082;1
-382,528508920223;432,64328935766;-105,454322991346;1
107,823505718261;249,033854573076;469,566957529197;1
81,2172576785088;396,886838122963;425,898577847539;1
-21,2462386116385;-8,0531940271843;-117,115618353242;1
422,567449975759;370,592004956693;-119,889945394074;1
-186,646486725658;-468,393563638966;-107,459901736038;1
-484,930391795933;170,625515537716;-302,482775713538;1
245,540048182011;-31,2929938333821;-459,570522921052;1
164,805749617517;-514,710613891672;251,397898445381;1
359,033621940762;-96,6435712481141;151,574100407837;1
-409,86570417881;248,055998456454;270,548154463389;1
-246,937861852348;-486,53575546867;-126,841197886308;1
471,289853565395;-94,9266246824997;262,734622260505;1
402,005860023201;-293,495840280724;-48,4123986220954;1
344,546292163432;284,718277972784;1,97940312377148;1
-47,232083324343;-85,1340578911021;199,653142840305;1
-349,080231226981;-199,56072520226;-67,5193635856736;1
49,7388247400522;-15,8328189839032;531,256152145237;1
136,748083960265;3,64429253015498;-381,212915281807;1
74,3469254113734;78,3946690204036;-522,367874606461;1
76,0891861282289;487,56677797636;-151,316553630208;1
-251,020170003176;-297,791506233121;332,393846871484;1
-382,763711269945;-458,147941686697;-41,7334745382518;1
-477,858932409436;-188,664384252887;284,156657194988;1
306,460443511605;185,759401383614;105,727370860805;1
416,132312268019;-64,1033423826531;7,06920069919204;1
-561,094547901303;63,3970942672728;-0,706182396774125;1
42,0599637553096;316,908804348482;-269,4845453312;1
-408,675176650286;188,956762321951;-24,6899844795221;1
209,683965984732;534,093321041943;125,854422755963;1
330,565100815147;162,731802564899;-185,0654100527;1
-496,997612994164;16,8940055616077;287,548977949665;1
582,088776491582;141,54254694048;19,3741145895538;1
318,260466121137;504,561890574667;-46,8060436514867;1
570,776176918298;60,958391050815;40,1754981337631;1
558,594140969217;24,2097151208317;-203,602426014794;1
55,2950073033571;401,554233475414;-265,618452452854;1
457,736587151885;-201,308607339249;-193,412781243564;1
-473,581815138459;-202,430617609819;94,0879429830777;1
-147,533153928816;-43,6489907358034;-391,581865914021;1
-66,6474326513708;-297,368393642896;400,483782143658;1
-532,758637145162;-44,5262888324545;-51,6924505966228;1
-155,630585923791;-459,016420372436;-334,64286184013;1
-87,3282409273088;-483,35507962617;-35,0328831400645;1
358,132968563586;306,322842202698;-4,63944203438473;1
257,781075686216;-133,683369512286;212,113677263179;1
-332,992021366954;272,937505554818;-322,789769144189;1
-361,118484847248;355,02566724174;89,6312240461218;1
316,932403016835;367,266276156453;-226,596899094165;1
521,183061506599;-76,8668799464116;-210,456220329922;1
253,553787432611;140,03626843003;-237,779609755423;1
-131,540736928582;-125,871979148969;564,954705502985;1
301,1240134947;-303,740483041807;415,2869568877;1
-438,809224683791;-79,1787538741864;-386,4469842697;1
104,720351379365;169,087822787658;-376,241592226196;1
-424,544557090849;-10,5080359007895;-132,543379339687;1
-546,304768603295;181,685899053257;161,868004417818;1
271,413135901093;-375,758615301205;-102,43752147601;1
-315,890864375979;-70,0929200423294;500,692018956839;1
-246,025164239109;340,991041113153;-27,7786083392669;1
389,982014615089;-382,139909144335;6,58489819237769;1
-505,571731366217;287,083428941983;-136,022232697304;1
-306,700220704079;-474,590618177075;-28,0401325931092;1
36,2224970944226;572,037250873355;57,7390110792666;1
-45,2484486624599;-446,811482829289;-53,7542062156315;1
420,600843150169;413,524067056023;68,0929603910954;1
212,500053271651;25,4876217190549;349,596402523356;1
1,63758276030421;456,508400121881;315,235668067058;1
368,923841882497;77,3661189862827;-351,992576483915;1
-448,813846986741;-206,30126338074;24,6868654654864;1
593,075328413397;-74,831872753191;-24,7067526230073;1
112,462620064616;-541,248162135863;-21,3247512120751;1
-313,51761482656;-17,4473386966715;-72,2717979773846;1
195,80527888611;431,328834538263;-341,457716943801;1
-309,095579758286;437,734316176916;-127,466030201777;1
356,066702585667;-289,67759889495;220,848229161223;1
491,526923608035;-135,580360280974;234,951061660704;1
325,10415231809;381,832017531067;-115,252132227611;1
-172,507667541504;-148,802748174147;-305,662548271575;1
111,680146493018;358,54411303421;-330,795207836179;1
262,844278011471;-232,86708432598;-298,760402139845;1
498,237371630967;298,340958767722;82,327063762328;1
599,777935445309;-4,3058671942304;-0,424500120467611;1
-300,622193142772;348,759523073463;-139,092646735474;1
111,986018065363;383,770741857309;396,086213620101;1
223,240228649229;-522,085349570314;102,302021961801;1
-109,151519928128;-36,8262737401327;13,3863130248269;1
575,090299732983;20,7194766950516;-57,2965723510609;1
175,048427190632;-265,032013713644;-304,189127063387;1
535,100685618818;261,012277693228;19,7691463333373;1
-105,914415512234;-110,909941343646;-153,396979405839;1
283,353696484119;-128,309764942132;-372,32724744434;1
-517,186012398452;-287,25635178635;75,7031675787075;1
30,7979548349977;142,883990817259;-296,208198352101;1
211,435273848474;-111,004539041978;-328,998210301539;1
-190,826065186411;-408,588303383958;329,126002714937;1
236,6874050349;-476,151526197195;-277,326216218055;1
-121,310306154191;-482,088976981069;293,172452142018;1
-258,090357575566;421,821565233366;312,03605585493;1
262,396850343794;-438,939790141991;251,419590164828;1
25,8011860772967;106,480114509914;379,302174485388;1
55,5286997929215;138,492504890159;118,307447793477;1
-543,993304297328;28,295319063116;229,386490728866;1
141,459109727293;478,648915571143;71,6216495594057;1
-240,561436861753;491,390962851279;-44,2433368818924;1
117,194417864084;-484,330748975219;123,561558260737;1
83,395679667592;-137,452733681484;-133,030513797903;1
302,344248443842;14,4065071203437;418,56364424383;1
-401,721032336354;-231,702804962951;183,279028466989;1
15,8595993183553;155,307744522869;573,736332442977;1
451,744853239506;-276,848726053806;167,035539131015;1
535,966489836574;246,579247164964;-70,0892680558118;1
-513,740324601531;-5,04084667663221;243,506228501146;1
152,337399870157;-55,4905847643114;472,969558713746;1
-95,7833125256002;401,037599243687;168,684195775598;1
-508,751390967518;202,455134819448;-210,555335419506;1
548,474061582237;172,091876185466;2,77103923308243;1
-40,1961260475218;281,955960495882;272,923136816954;1
500,869679544121;65,641748789418;63,2622074088649;1
-280,466521158814;281,297012659052;-309,460933575109;1
-541,14755904302;16,3919351094937;198,906857878267;1
-522,867743019015;31,1089268394495;256,466593959539;1
109,641756210476;-226,867536955732;-415,822550366919;1
522,055813763291;-198,560202997988;-49,5987955916763;1
-234,880187083036;191,142494720018;-83,8050787303009;1
521,229416225106;14,5988018304748;145,394406256409;1
546,410191431642;39,8889648264805;-167,478057569883;1
-504,435304831713;29,0170980014396;-304,774834083406;1
254,411919973791;187,800889302581;-241,362962706634;1
-181,409261003137;-350,730902326275;221,25493217473;1
-451,707410160452;-278,948399798791;-126,076238946936;1
491,875116806477;-85,2170444762077;-163,20861198998;1
285,458334255964;-482,912317789232;-188,385317802646;1
-181,529603339732;-490,644904598724;-165,677185870937;1
-282,790656108409;35,1775573162568;-323,072623611904;1
495,024749916047;-273,494032145696;60,8961396964032;1
-500,364866573364;27,1744174121102;231,867970073054;1
142,580758128315;520,63324729408;249,098277218722;1
-227,8315320611;79,5363360271064;-149,191900025466;1
99,3492082692683;367,683863660293;-134,577457746129;1
182,782431319356;218,710267053551;152,296338602589;1
230,078421905637;-223,349159264658;-412,863045079442;1
386,532397381961;122,218834234007;72,4100493974536;1
-500,205118115991;-127,257861316839;79,063638759893;1
-491,331866383553;17,2580896683365;329,781507545211;1
223,896583914757;379,045461835939;380,128721835542;1
-347,758209519088;-428,499436956114;193,441742634188;1
-507,067744061351;-113,41452327502;152,764287509028;1
-285,937052965164;353,060857368133;144,660498568161;1
-408,582973759621;106,635759262413;126,576378047776;1
36,0943017527461;489,627055093436;-256,102513349333;1
-151,091793458909;-291,888028313201;-290,058697090357;1
166,691637318581;419,475701756003;-333,714923524008;1
-298,84369019419;-255,383032932649;41,8373577956921;1
453,249542601407;181,021426128731;-207,035082497581;1
324,249724578112;466,715068047285;-2,81879217993489;1
481,873990874738;259,32816763319;-77,6327539370519;1
-164,800279866904;-413,000002838214;-277,841617870714;1
124,811861012131;425,233752658372;192,187073510736;1
270,463792327791;345,099364018551;-149,903544510073;1
-435,226955730468;-246,466753502762;-209,957840293019;1
-358,431541454047;128,883017637776;238,498376393842;1
466,820024885237;-149,013557570892;235,376390084842;1
-246,188873425126;150,66968688361;39,6594858648092;1
-123,025516793132;346,837856341707;446,730226772701;1
249,168573506176;-509,354041330322;-13,0350905286588;1
465,706851426512;-371,190260871322;-65,2827054040092;1
476,497492007911;33,8933865812202;-147,058200961019;1
-292,186353541911;-164,824124037197;-133,292311264769;1
470,449033007026;-138,521721927994;-148,244197078735;1
-449,61356325075;-326,017215596269;-120,286657334541;1
508,715321682394;160,53075711838;263,876831369681;1
-538,355535641313;-131,451972669737;-27,3812677623636;1
326,54514927417;241,233719579068;-231,089867342713;1
111,677116155624;485,350347570667;172,332929686702;1
-121,355591341853;-401,595893887704;-283,90630985839;1
548,300895094872;-166,65865001932;-54,2242480313397;1
55,5569174699485;-7,3086896963141;320,182664562261;1
-249,031281284988;-394,575723710431;-56,8691862858543;1
507,598918676376;-14,3209056876818;141,903845857111;1
-478,903955686837;276,412379053384;56,1764201208847;1
-254,457414150238;509,480144469278;72,5546765446442;1
-384,276900999248;-399,398078562652;-111,727981117482;1
-167,085331398994;-192,291881948431;79,1803511616832;1
531,990185938776;129,58439930303;-83,3846768579042;1
-532,041977439076;-205,853332129683;107,027870951091;1
309,556968603283;102,897021717083;491,153380911652;1
-40,6468874774873;270,578096448802;125,836283957632;1
339,554314501584;-133,556833011696;415,192941698826;1
-440,684788394719;82,5441351687651;-64,787249389754;1
-597,448389418423;17,5595096975682;6,99070015321372;1
417,288456112146;302,720934864388;-56,3931585824488;1
95,3035052865744;176,128472949876;229,5000659949;1
103,619170747697;502,317507055679;256,569838334936;1
-10,2314818650484;413,379630807999;16,9248551803312;1
-526,330461725593;-267,581439003999;96,5281750148166;1
442,290678899735;76,1403031592073;202,657896452798;1
-183,337398804724;151,581209990107;102,140352904647;1
-236,608645599335;-330,614976832755;413,708255163368;1
597,787832748145;49,3281416306336;4,89103690896642;1
444,39424937591;-367,079050160303;18,1074799136546;1
199,398245103657;-387,318842714863;-72,8091018834149;1
252,276062685996;211,986770268336;-375,072094888412;1
1,91285870969296;-580,062504789181;-107,376765756253;1
542,815528996289;-4,2094996358702;240,828468776604;1
155,971234291792;310,889069571689;179,645295858198;1
369,528749305755;-190,424349748937;-98,5088471021573;1
267,070544231683;-289,859953147594;-399,098996420927;1
-343,50848486647;-405,574901787553;120,204120813219;1
-372,775730397552;-93,7309043937413;202,271116165442;1
10,8798866160214;-533,345741102265;-194,377250359274;1
-287,187546864152;156,936229851766;473,751854093427;1
-64,2036331817508;-247,488888427719;360,69367724137;1
-133,808575384319;-128,614774018493;409,018936934036;1
-304,036473669112;315,09942405136;-38,3246034641976;1
-484,24810571596;-327,727904485218;87,7725062237276;1
-498,634220380336;-295,070977241558;73,3820202385018;1
13,3436746895313;316,492064457274;-361,87906104334;1
3,57318772003055;-396,5540711762;-320,388144059307;1
315,053687710315;-427,067856583949;-124,36840696888;1
94,9307980947196;502,436841325182;36,1644513917853;1
-537,078976817429;-26,8029771169394;-91,6302492647125;1
243,908749893308;16,9916227131499;-473,118629581883;1
170,454674307257;92,2615545650036;373,001714563845;1
-585,823095962405;-112,370983924398;45,3303432932969;1
-407,834862079471;-236,98349263489;4,45349504592804;1
-329,003282636404;-493,524234083873;24,7594013081013;1
-393,765683099627;131,200964277313;-141,835395495207;1
172,317284345627;450,53971283365;250,703185546004;1
230,336819496006;-7,13864321026324;544,301500774258;1
-119,34367781505;-367,924918636943;201,277812059707;1
-532,273109816015;-185,181013391042;2,46457445557257;1
271,984630264342;-77,0565503926657;-222,014128519094;1
574,667126499116;65,4461196831049;-50,058261847429;1
-53,4716684371233;-150,570819736451;31,8347806007948;1
577,462575305253;94,2686404251938;122,082731926742;1
-477,294165082276;-215,619557396015;68,8384818471037;1
-141,321531683207;13,7281374801164;-416,193580296585;1
88,2729060016572;588,939039468148;13,4606759454037;1
67,0237926766276;-508,929132977678;-182,225069026478;1
-234,652650821954;-321,5876894549;416,66196329382;1
341,577746719122;234,510002819309;-428,242273759625;1
-109,040355775505;-1,267852374521;289,447043860647;1
-180,094694998115;43,0731401804334;318,063641989355;1
-446,487773582339;-143,824734890718;59,9115980262746;1
298,444765806198;288,281497455976;-53,3298066581237;1
270,99942388013;-13,3702961350224;233,327830583596;1
243,144412245601;347,267179299459;-277,799445196677;1
-547,123165614903;-180,222548583919;150,612063878737;1
-384,396141394973;-447,943735780288;-66,2563824744749;1
258,401282317936;-53,6266259314696;291,211176483676;1
518,817775323987;-82,4185065073313;151,684808711226;1
-463,087288476527;60,925860958794;-250,964796680384;1
531,987932045013;214,099237422609;115,738838475499;1
97,1470990218222;24,7476377163695;-121,071874360537;1
-67,5840927287936;40,2278774585837;-31,4654553079301;1
-40,7391040585935;-321,455200816674;-357,77166304861;1
-425,580749195069;317,131617013903;-148,747537818205;1
-583,807736355811;134,038410900642;-4,10800931180681;1
483,692634757608;212,906376469225;178,615581265125;1
89,8019663058221;508,263262156415;-169,434256407812;1
-427,464546728879;81,7058419417691;160,233428647153;1
-54,3429214507341;-513,919125270397;114,651565846754;1
-325,398513302207;470,193231257393;-73,3840324611979;1
-140,15463553369;-552,263434386711;108,660696122654;1
304,778895154595;-120,828676399879;-382,133601655638;1
-48,5884607769549;107,695490481312;249,154543702095;1
542,349863704294;219,355132119005;18,8263573061501;1
-73,2852464541793;-261,397665350546;7,78329544039923;1
87,5258579850197;511,148607868623;-144,093902971771;1
263,818023819476;184,891033254454;105,999207587053;1
-174,735340476036;240,292532864879;-199,42826708191;1
-284,055160358548;-230,977671371674;-177,512645230793;1
-174,195298366249;-411,765519896178;281,209195499514;1
-556,254192162305;-83,1360139405575;-167,77074488864;1
516,659856028855;223,545563499657;8,06388210306034;1
-447,188130766153;239,511064531392;298,710807920624;1
-372,798878140748;296,871693512221;-237,77111006959;1
536,62540577352;101,657810191711;-115,014956584496;1
493,336294591427;-131,644672595477;-105,704283189092;1
-215,557507518679;-125,346583985659;225,075188154289;1
-63,908193167299;396,404799715651;403,459973628364;1
67,1512814238667;-191,185526312059;-518,765494861772;1
469,965452235192;242,511165952704;73,64330696884;1
551,430097036064;-23,6760258313137;206,192132526499;1
-42,1069437637925;-142,631448885872;503,693786835146;1
390,789295267314;323,675333320819;-99,6255168460116;1
-44,5874503813684;98,7359233806212;-505,658276578689;1
-225,895347632468;473,502580969471;132,438716717386;1
161,738641373813;-469,789691373639;-255,625971176995;1
580,197966098785;-25,7132310743846;-40,2386576304645;1
-220,904799923301;-440,620550465292;44,5518598110925;1
-598,033069912344;-18,8505167227989;-40,4963044145405;1
-76,3747438788414;214,980914329222;466,197292339809;1
-556,409359630197;144,246845950019;154,736969892482;1
-178,222972434014;-44,1709518690279;165,137538487184;1
45,176082663238;-527,480770674659;-270,179319999117;1
-331,201092805713;-392,617404836831;194,146652175143;1
-154,813215695322;498,051446185728;21,0569748519534;1
209,605279751122;-494,690539954912;-42,2715556446653;1
-133,964587468654;571,407806841422;-65,8253082033982;1
371,19800336659;-21,8073272144796;73,8399702889217;1
490,25567471981;-178,636458469719;-38,6713918376543;1
187,220065109432;-72,3449797842346;-459,788849579791;1
-53,3916109241545;343,325612796353;-457,046595299296;1
-340,950329136103;-472,540342368689;75,5714955602471;1
-373,470290657133;20,8806269737681;42,2604558655896;1
-178,569396212697;-338,173166455357;150,130580410209;1
456,611595209688;40,1366536645535;174,488308937708;1
576,99654540047;-45,497614573971;-109,3934123316;1
-112,115001585335;313,91622750036;-71,3640785179442;1
-145,030454546213;-64,3388233695963;70,7482052946065;1
-310,119548253715;-355,164817143526;27,0051464146763;1
-236,511421948671;4,9158912568887;-185,866788505249;1
-475,705006532371;64,4989107383491;-60,279621407556;1
253,806247841567;-487,497158206949;-146,436129394064;1
-424,475605040789;144,418662616114;162,62174386228;1
95,3320445492864;-456,251768878087;153,03026830668;1
591,842969879508;-26,898640245667;78,5666982570335;1
-387,438905239105;112,453569385933;429,665054940554;1
24,1751136258245;285,210941072958;-195,313346458745;1
-343,384565133601;-464,448794866064;-14,4189382929428;1
573,886339645833;101,424550743075;52,1259844968278;1
-522,198356129229;131,703138131074;229,063271039222;1
-400,388649757951;-25,0214782118657;212,415594233261;1
-411,33417757228;157,544106347334;-286,800986983237;1
-390,230088215321;-265,344376413405;-152,588133173393;1
-406,833174917847;-9,47053034454615;-58,2774546167269;1
103,963926248252;7,25199792991691;183,525095134593;1
-133,334588538855;244,957006116773;-520,035046091001;1
465,529163740575;-65,4088713148873;-158,416206014706;1
-19,7799051180482;72,0683918486538;593,76915041456;1
-364,113090466708;-435,864106896061;2,55949530497429;1
-97,0921942032874;564,235287287774;-103,535200451387;1
431,527017708868;-87,4806917422094;97,5871491009224;1
238,440623413771;-545,307399150642;12,601826983236;1
87,223466578871;52,9893449216645;428,403272966285;1
-125,300168059766;119,35741691851;-88,5075774738403;1
460,679568350315;-196,79079589414;-72,6037111405656;1
-391,809568740427;120,12704969642;204,079447588022;1
-494,67783914879;22,4165167074577;151,828439231874;1
-470,209596119821;8,73040764183946;-67,2595471589969;1
598,826153855771;-15,9500176082213;12,2991344600568;1
341,842514555901;266,571267108239;87,7954596838292;1
-361,249643471092;412,370696386585;-188,270858084954;1
-243,919299636036;323,990161440435;232,581897029521;1
43,1871626526117;436,015267390318;-138,5364547094;1
282,409460563213;204,075609047287;-401,434196576991;1
-583,268225658685;-105,885951393966;80,0871088296391;1
547,491512820125;96,7155397751985;67,3396360642202;1
-487,096362188458;-312,553708529648;-85,8370208630333;1
-538,309765420854;-232,222333856287;104,564339942803;1
-499,948563426733;236,236533755656;185,385450362947;1
18,8183871097863;-419,611736059447;-227,345629718576;1
507,606721948832;299,731053823055;-106,334103720526;1
121,655324008316;-413,643920181857;149,004030433828;1
-282,083754055202;213,173401597725;-32,2060781512115;1
452,005454432219;-389,757640126474;-60,9547571211476;1
192,958428058773;468,315379660067;-142,235733571175;1
24,4895196519792;216,603640881399;290,447816595206;1
394,289317075163;39,4053538523734;-263,202873683914;1
315,406815335155;-348,288068106451;-342,074008897243;1
245,651262346655;-194,118906542265;-424,533212761465;1
580,056025274098;-29,6575620164955;-17,5400120063094;1
-130,586375389248;179,05341316676;270,017253967543;1
-31,3217994756997;-15,4178449226335;-294,516266325865;1
195,341136585921;-241,263709224644;-236,955768428071;1
-489,308736752719;-304,370679123275;-18,0886814685272;1
-147,837170865387;17,2951381117961;106,705198787639;1
-36,6917302832007;-431,878945687838;-233,068438735921;1
133,740947116166;112,031871483114;118,427210722788;1
-549,837516993284;108,694666258142;25,0022673037031;1
-267,102776560932;-218,359619582889;368,355314323127;1
-414,883988723159;-368,601564040735;-129,586807138376;1
-160,86938995868;17,3090486277827;38,8509738167824;1
-11,7066574282944;159,608686390243;-323,200280915529;1
-108,871453441679;-56,633593715819;227,308146859664;1
-175,202914886177;-142,42116902108;2,86075919962911;1
-172,094568796456;160,500743081669;47,3038977251608;1
-313,769892510027;11,2358605602346;-280,843085426169;1
-561,896043643355;-140,075749003023;-31,2980940157313;1
-307,558919582516;-297,183483206922;-113,875133978022;1
-449,574867077172;-98,8063492955052;-19,0285198720126;1
-89,0983446501195;36,269561966676;97,9328395851834;1
-553,821433614939;-149,637206428982;-129,809486109298;1
385,822723992169;-85,5187269999188;-368,603784747966;1
382,377449423075;162,787252495724;339,596077952392;1
-388,485551252961;-221,484120256947;-389,737708064316;1
-176,69705171138;-564,475263164824;33,4302526942497;1
75,8080869913101;-235,355275666162;-539,442530181176;1
-383,585405163467;-138,577090396631;92,2151950399215;1
-32,8474139794707;-20,487006737335;-108,15024597922;1
-306,340999994427;192,528841408782;-397,567563629063;1
-50,3114512190223;48,5344914299242;-231,540713000893;1
39,8713499307632;596,468031296473;-20,1482998103445;1
18,4942714869976;362,023175809997;-256,430176529484;1
253,476369380951;-397,434745147247;-273,38989028253;1
-566,205045953393;112,3423097375;-91,1445744845803;1
-401,505954097956;53,2485895213294;248,330363318789;1
432,745313923806;237,922651082618;-50,3795629911771;1
-292,308199033141;-28,2282345034269;316,257656432471;1
125,873786397278;-576,618796289995;-102,181585918623;1
-358,285247907043;-120,16762914777;-242,230036532536;1
571,884535532445;-73,9616584951451;112,721767984463;1
-16,3025474175811;-514,581828797531;-210,57052318487;1
223,61975479871;-198,510465189237;-467,905075022396;1
394,691582769156;-298,440674378426;-16,220961372195;1
328,700817190111;-462,079413513562;102,939213026945;1
-501,774972304702;47,1664945025726;-151,372350128911;1
-443,98366548121;-212,210987890699;140,065472795935;1
-79,352652747184;-562,334338794649;56,7880925724102;1
195,78546853736;310,020650662741;-136,724102783302;1
422,817441355437;181,243863008691;-78,2591621445933;1
77,2633460350335;432,512649514053;-187,214663591963;1
235,643015149981;60,1102417135451;290,855585091103;1
